X,Y,Z,Timestamp
-0.056567382812500004,-0.0535888671875,-0.01064453125,1710685130884
0.0886962890625,-0.03333740234375,0.17269287109375,1710685130981
0.09864501953125,-0.039782714843750004,-0.11210937500000001,1710685131082
-0.0245361328125,0.01854248046875,-0.1888427734375,1710685131181
0.03018798828125,0.10675048828125,-0.01865234375,1710685131281
0.0029296875,-0.14508056640625,0.24022216796875,1710685131386
-0.054833984375000006,0.07696533203125,-0.061364746093750006,1710685131480
0.00107421875,-0.06844482421875,0.008056640625,1710685131600
-0.0216552734375,-0.21990966796875,0.28355712890625,1710685131671
-0.02135009765625,0.06611328125,-0.4134521484375,1710685131786
0.057824707031250006,0.06097412109375,0.02127685546875,1710685131886
-0.08502197265625,-0.025476074218750002,0.13770751953125002,1710685131983
0.028466796875000002,0.12272949218750001,-0.08162841796875,1710685132085
-0.063916015625,0.023815917968750003,-0.016442871093750002,1710685132187
-0.076806640625,-0.061450195312500004,0.11418457031250001,1710685132274
-0.12354736328125,-0.01962890625,-0.048815917968750004,1710685132388
0.20419921875000002,-0.11541748046875,-0.216552734375,1710685132490
0.15806884765625,-0.1716552734375,0.09946289062500001,1710685132587
0.15572509765625,0.019787597656250003,0.13546142578125,1710685132685
-0.12058105468750001,-0.0876708984375,-0.004052734375,1710685132788
-0.05091552734375,-0.08598632812500001,0.08883056640625,1710685132886
0.0352294921875,-0.04813232421875,-0.018505859375,1710685132987
0.07674560546875,0.0404052734375,-0.06519775390625,1710685133089
0.01715087890625,-0.022424316406250002,-0.08404541015625,1710685133187
-0.048303222656250006,0.0326904296875,-0.000439453125,1710685133290
0.00538330078125,0.0027099609375000003,0.13013916015625002,1710685133388
-0.00836181640625,0.026123046875,-0.0334716796875,1710685133488
0.05517578125,0.024133300781250002,-0.019250488281250002,1710685133588
-0.042224121093750004,-0.009533691406250001,-0.059069824218750004,1710685133690
0.014599609375000001,0.054431152343750004,0.01314697265625,1710685133789
-0.035937500000000004,0.0289306640625,-0.051660156250000006,1710685133888
0.05128173828125,0.030236816406250002,0.09307861328125,1710685133991
0.0160400390625,-0.023449707031250003,0.0079345703125,1710685134090
0.089599609375,0.09205322265625,-0.02891845703125,1710685134192
0.03677978515625,-0.019250488281250002,0.11849365234375,1710685134291
0.17628173828125002,-0.15339355468750002,-0.16275634765625002,1710685134392
0.12396240234375,-0.11993408203125,-0.156640625,1710685134493
-0.26385498046875,0.125732421875,-0.082421875,1710685134591
-0.10296630859375,0.37640380859375,0.530712890625,1710685134697
-0.04703369140625,-0.1414794921875,0.28980712890625,1710685134792
-0.1262451171875,-0.04691162109375,-0.15357666015625002,1710685134896
-0.34476318359375,-0.070068359375,-0.720166015625,1710685134994
-0.13680419921875,0.12987060546875,-0.33638916015625003,1710685135098
-0.09494628906250001,0.011303710937500001,0.052453613281250006,1710685135199
0.3566162109375,0.104248046875,0.57593994140625,1710685135295
0.01611328125,-0.030224609375000003,0.24837646484375,1710685135395
0.30052490234375,0.2468505859375,0.18482666015625002,1710685135494
-0.24104003906250002,-0.33486328125000003,0.06134033203125,1710685135596
0.17861328125,-0.10745849609375001,-0.40977783203125,1710685135697
-0.14969482421875,-0.056909179687500006,-0.0738525390625,1710685135795
0.06551513671875,0.09088134765625,-0.048608398437500006,1710685135898
0.0977783203125,0.09880371093750001,0.0432861328125,1710685136000
0.00018310546875,0.0198974609375,0.05804443359375,1710685136102
-0.00709228515625,-0.05146484375,0.15144042968750002,1710685136195
-0.081494140625,-0.0087158203125,-0.2209716796875,1710685136298
-0.1579833984375,0.025292968750000002,-0.024621582031250002,1710685136396
-0.004992675781250001,0.0647705078125,0.19440917968750002,1710685136498
-0.0059570312500000005,0.010229492187500001,-0.064404296875,1710685136598
-0.01846923828125,-0.07008056640625,-0.1068115234375,1710685136699
0.08903808593750001,0.12886962890625,0.21358642578125,1710685136801
0.01590576171875,-0.13717041015625,0.1038330078125,1710685136899
-0.07969970703125001,0.130859375,-0.5890380859375001,1710685136999
0.23016357421875,0.0292236328125,0.2745361328125,1710685137101
-0.14534912109375,0.10087890625000001,-0.21810302734375,1710685137199
-0.0284423828125,-0.0933349609375,0.51923828125,1710685137301
0.63116455078125,0.02813720703125,0.52991943359375,1710685137400
-0.2838623046875,-0.12559814453125,-0.9696533203125001,1710685137500
-0.18131103515625002,-0.0058837890625,-0.65374755859375,1710685137602
-0.06416015625,0.20538330078125,0.5084716796875001,1710685137701
0.1541015625,0.11527099609375001,0.9517333984375,1710685137801
-0.24128417968750002,-0.1223388671875,-1.19910888671875,1710685137900
-0.03543701171875,0.03460693359375,0.08724365234375,1710685138004
0.09532470703125001,-0.062548828125,1.1574462890625001,1710685138102
-0.009033203125,-0.164599609375,-1.3103271484375,1710685138206
-0.28662109375,-0.044641113281250006,-0.4439453125,1710685138305
0.5679199218750001,0.1827392578125,3.44991455078125,1710685138404
-0.22769775390625002,-0.0621337890625,-2.81026611328125,1710685138506
-0.043444824218750004,-0.1989990234375,-0.56995849609375,1710685138603
0.0892333984375,0.30061035156250004,1.2520629882812502,1710685138705
-0.06666259765625,0.1140380859375,0.4899658203125,1710685138805
0.08770751953125,-0.22197265625,-0.9898681640625,1710685138907
0.0060546875,0.05555419921875,-0.1213623046875,1710685139009
-0.19278564453125002,-0.09422607421875001,0.49339599609375,1710685139107
0.3488037109375,0.22360839843750002,0.02904052734375,1710685139210
-0.234521484375,-0.17622070312500002,-0.11651611328125,1710685139306
0.10604248046875,0.15177001953125002,-0.254150390625,1710685139412
-0.0948486328125,0.18287353515625002,0.21223144531250002,1710685139508
0.0427001953125,-0.184619140625,-0.0005615234375000001,1710685139610
-0.0542724609375,0.062402343750000006,-0.41219482421875003,1710685139711
-0.09282226562500001,0.0108642578125,0.26099853515625,1710685139806
-0.14246826171875002,-0.026928710937500003,0.13679199218750002,1710685139910
0.11380615234375001,0.073486328125,-0.13125,1710685140007
0.28514404296875,0.007824707031250001,0.09779052734375,1710685140111
-0.054650878906250006,-0.20212402343750002,0.013623046875000001,1710685140213
0.06516113281250001,0.06568603515625,-0.11407470703125,1710685140308
0.0772216796875,0.1400146484375,0.04151611328125,1710685140411
-0.269580078125,-0.15949707031250002,0.15997314453125,1710685140502
0.05255126953125,0.03682861328125,-0.17221679687500002,1710685140612
-0.18513183593750002,-0.011999511718750001,0.22611083984375002,1710685140712
0.00042724609375,-0.0145263671875,-0.17548828125000002,1710685140809
-0.05133056640625,0.08221435546875,-0.09039306640625,1710685140912
-0.10985107421875001,0.07735595703125,0.06951904296875,1710685141011
-0.01536865234375,-0.0031616210937500003,-0.07171630859375,1710685141100
0.08823242187500001,-0.12452392578125,-0.20321044921875,1710685141213
0.717236328125,0.03675537109375,0.43070068359375,1710685141311
-0.153076171875,-0.19591064453125,0.04833984375,1710685141413
-0.38980712890625,0.2308349609375,0.5140625,1710685141512
0.15438232421875,0.11383056640625,-0.50728759765625,1710685141617
-0.15704345703125,-0.04959716796875,-0.29031982421875,1710685141714
-0.06395263671875,0.1522705078125,0.07004394531250001,1710685141814
0.13178710937500002,-0.1611572265625,0.10714111328125,1710685141913
-0.1583740234375,-0.0765380859375,-0.216943359375,1710685142015
0.0498779296875,0.11307373046875001,0.04456787109375,1710685142117
-0.0028930664062500003,-0.03931884765625,0.023388671875000003,1710685142216
0.0158447265625,-0.00052490234375,-0.0888671875,1710685142316
0.0192138671875,-0.055041503906250004,0.123193359375,1710685142415
-0.037500000000000006,-0.0108642578125,0.11175537109375,1710685142515
0.02965087890625,0.03614501953125,-0.11041259765625,1710685142618
0.0255615234375,-0.0074829101562500005,-0.0035278320312500003,1710685142716
0.00465087890625,-0.00001220703125,-0.029064941406250003,1710685142817
0.041064453125000004,0.0313720703125,-0.005480957031250001,1710685142917
-0.027246093750000002,-0.011181640625000001,-0.005078125,1710685143019
0.0036254882812500003,0.003173828125,0.026391601562500002,1710685143118
-0.010632324218750001,-0.01895751953125,0.00611572265625,1710685143220
0.0098876953125,0.008190917968750001,0.01689453125,1710685143319
0.03038330078125,0.00030517578125,-0.0006225585937500001,1710685143419
-0.0038085937500000003,0.00445556640625,-0.04923095703125,1710685143520
-0.023950195312500002,-0.0012939453125000002,0.0297119140625,1710685143618
-0.02379150390625,-0.01646728515625,0.026611328125,1710685143721
0.006823730468750001,0.0096923828125,-0.07309570312500001,1710685143819
-0.00975341796875,-0.0060546875,0.01092529296875,1710685143918
0.01689453125,0.0068359375,0.0799072265625,1710685144020
-0.009521484375,-0.0017578125,-0.02701416015625,1710685144120
0.018811035156250003,-0.0090576171875,-0.035693359375000004,1710685144226
-0.00770263671875,-0.0035400390625,0,1710685144321
-0.023388671875000003,-0.02191162109375,0.07579345703125001,1710685144423
0.02752685546875,0.0322021484375,-0.041345214843750006,1710685144526
-0.02562255859375,-0.02481689453125,-0.0158203125,1710685144624
0.01939697265625,-0.024755859375,0.023767089843750002,1710685144723
0.00343017578125,0.026940917968750002,0.002392578125,1710685144821
-0.00245361328125,-0.025170898437500002,0.05439453125,1710685144924
0.013378906250000001,0.006884765625000001,-0.048449707031250004,1710685145023
-0.0051513671875,0.00152587890625,-0.0021240234375000003,1710685145112
-0.01251220703125,-0.02098388671875,0.027307128906250002,1710685145225
-0.011328125000000001,0.02374267578125,-0.046557617187500004,1710685145324
0.00196533203125,-0.0057128906250000005,0.05322265625,1710685145426
0.0024291992187500003,-0.0075927734375,-0.0325927734375,1710685145524
-0.015710449218750002,-0.00570068359375,0.007495117187500001,1710685145626
0.0080810546875,0.00972900390625,-0.00169677734375,1710685145725
0.02899169921875,0.009741210937500001,0.0022216796875,1710685145823
-0.04495849609375,-0.0090087890625,-0.00811767578125,1710685145925
0.002392578125,-0.008801269531250001,0.0233642578125,1710685146025
-0.029919433593750003,-0.019555664062500002,-0.1087158203125,1710685146124
-0.04969482421875,0.02493896484375,0.06180419921875,1710685146237
0.00972900390625,-0.0120849609375,-0.026928710937500003,1710685146311
0.03997802734375,0.01761474609375,0.0804443359375,1710685146424
0.003759765625,0.006762695312500001,-0.0032958984375,1710685146520
0.018310546875,-0.010083007812500001,0.0024658203125000003,1710685146629
-0.013708496093750001,-0.0089599609375,-0.025708007812500003,1710685146731
0.01859130859375,0.00543212890625,0.01141357421875,1710701483094
0.00933837890625,-0.02105712890625,0.006884765625000001,1710701483199
-0.056079101562500004,0.0818603515625,0.0357666015625,1710701483308
0.079833984375,-0.04324951171875,-0.12106933593750001,1710701483410
-0.0601806640625,0.023889160156250002,-0.15274658203125002,1710701483506
0.0552490234375,-0.02557373046875,0.149560546875,1710701483603
-0.0435302734375,0.042529296875000004,0.028698730468750003,1710701483712
0.03255615234375,-0.0372314453125,-0.03583984375,1710701483814
-0.00146484375,0.00098876953125,-0.014599609375000001,1710701483911
-0.015417480468750001,0.009619140625000001,0.025463867187500003,1710701484013
0.040307617187500006,-0.00189208984375,-0.011486816406250001,1710701484115
-0.01890869140625,-0.01192626953125,0.010717773437500001,1710701484213
0.0075927734375,0.00574951171875,-0.01104736328125,1710701484316
-0.02037353515625,-0.0043701171875000005,0.054614257812500004,1710701484413
0.00775146484375,-0.009228515625000001,-0.0476806640625,1710701484515
-0.03359375,-0.02557373046875,0.11485595703125001,1710701484615
0.024426269531250003,0.0216552734375,-0.0063232421875000005,1710701484717
-0.055285644531250004,-0.01300048828125,-0.00692138671875,1710701484818
0.0128173828125,0.013745117187500001,-0.0087890625,1710701484914
0.009533691406250001,0.0026733398437500003,-0.009130859375,1710701485015
0.01683349609375,-0.017663574218750002,-0.008203125,1710701485118
-0.0199462890625,0.014965820312500001,0.014404296875,1710701485216
0.02200927734375,-0.01055908203125,-0.03387451171875,1710701485317
0.020068359375,0.004809570312500001,0.0439453125,1710701485418
-0.014892578125,-0.01024169921875,-0.023645019531250002,1710701485513
0.00557861328125,0.0143310546875,0.031359863281250004,1710701485618
0.007373046875000001,-0.0102783203125,-0.00897216796875,1710701485719
-0.010791015625,0.015209960937500001,0.01109619140625,1710701485820
-0.00125732421875,-0.01822509765625,-0.026171875,1710701485920
-0.009558105468750001,0.012731933593750001,0.04166259765625,1710701486023
-0.0077880859375000005,-0.010351562500000001,-0.019372558593750002,1710701486118
0.014404296875,0.00933837890625,-0.0059570312500000005,1710701486222
0.00081787109375,-0.0039794921875,-0.0150390625,1710701486318
0.00726318359375,0.00355224609375,0.0234375,1710701486421
0.00286865234375,-0.0010498046875,-0.00728759765625,1710701486521
-0.0016113281250000001,0.0013061523437500001,-0.01263427734375,1710701486622
-0.03323974609375,0.00870361328125,0.034289550781250004,1710701486716
0.005810546875,-0.02933349609375,0.030603027343750002,1710701486825
0.004345703125,-0.00531005859375,-0.00594482421875,1710701486924
0.018798828125,0.015673828125,-0.053552246093750006,1710701487022
0.006030273437500001,0.004541015625,0.02127685546875,1710701487125
-0.005297851562500001,-0.00335693359375,-0.00501708984375,1710701487225
0.037622070312500006,-0.0018798828125,-0.016625976562500002,1710701487321
-0.0031616210937500003,-0.0504150390625,0.01556396484375,1710701487425
-0.06573486328125,-0.065234375,0.10899658203125001,1710701487520
-0.17708740234375,-0.07540283203125,0.23859863281250002,1710701487626
0.13551025390625002,0.044665527343750004,0.19815673828125002,1710701487725
-0.08326416015625,0.01605224609375,-0.05972900390625,1710701487826
0.051953125,-0.3106689453125,-0.22686767578125,1710701487929
0.01280517578125,-0.05142822265625,0.31610107421875,1710701488025
-0.0010498046875,-0.050158691406250004,0.01737060546875,1710701488126
-0.011853027343750001,-0.0208740234375,-0.0287841796875,1710701488226
-0.0775390625,-0.04052734375,0.0366943359375,1710701488327
0.3112060546875,1.03809814453125,-0.44635009765625,1710701488426
-0.24460449218750002,-0.7637451171875,0.15574951171875,1710701488528
0.22186279296875,-0.67274169921875,-1.01802978515625,1710701488630
-0.01878662109375,0.3893310546875,0.3140625,1710701488726
-0.5189208984375,2.04149169921875,1.2067626953125001,1710701488821
0.1217041015625,-1.2117065429687501,-0.6236083984375,1710701488925
0.6686767578125,-1.4524169921875,-0.60687255859375,1710701489031
-1.2840576171875,2.887451171875,0.94482421875,1710701489195
0.894775390625,-1.6399291992187501,-0.33768310546875,1710701489300
0.1391357421875,-0.6909667968750001,-0.39875488281250004,1710701489414
-0.21613769531250002,0.24932861328125,-0.022839355468750003,1710701489515
0.1419921875,1.15660400390625,0.313720703125,1710701489614
